temperature,humidity,wind_speed,pm25,pm10,city,season,day_of_week,risk_level
31.92602425610933,44.350806252955536,0.4718992929105825,59.599219984621136,277.7935922180135,Chennai,Summer,Tue,Moderate
38.150213704631135,38.53496212123177,17.97121209349679,75.2434734137524,116.60471517887851,Chennai,Spring,Sun,Moderate
20.436991984969804,37.283096365345735,15.66396826597252,168.56864014856924,35.32515793899605,Delhi,Summer,Sat,Hazardous
16.994888021003327,48.196508854055736,15.607522471419609,187.74205757022418,77.18778978316008,Delhi,Monsoon,Tue,Hazardous
32.23361947870177,36.0627486606388,9.15991518007143,45.28928368098527,137.23464013175158,Chennai,Spring,Thu,Low
27.234193395397355,71.52968050164792,7.960105859090056,80.77669699515852,81.49778000647933,Bangalore,Spring,Wed,Moderate
40.25486330274816,33.73750788780376,6.058314576663852,186.43980680192487,20.06357070111155,Chennai,Winter,Thu,Hazardous
14.193171298788684,60.56532768898738,1.3138971790873155,21.7436075309523,276.2004305693076,Mumbai,Summer,Wed,Low
33.858019355796706,89.8018112311786,4.564707269873982,27.54850034116192,256.28623514466017,Delhi,Monsoon,Tue,Low
16.048819601432335,78.83821617036114,4.932072699560493,40.93028794918358,227.8418248163452,Mumbai,Winter,Sat,Low
14.909678285971136,66.91316629386066,9.681541394204032,123.0904384841062,66.98808678088801,Mumbai,Winter,Sat,High
14.927973937929789,48.3752172471967,14.948888131933879,38.58973149113952,53.701801338796095,Delhi,Summer,Mon,Low
39.43724160694146,67.43375017749831,9.476196567958933,193.93451247563937,38.92932985226729,Bangalore,Winter,Sat,Hazardous
29.955916620886004,61.6224878346991,1.1568889889432121,94.87576017911887,222.72817285641793,Chennai,Summer,Fri,Moderate
25.69196274307358,55.565003033422286,19.15579601976408,105.28841246653161,280.0662289926079,Mumbai,Winter,Tue,High
20.764914523705073,37.84262260441197,18.854486381882246,56.865137003027236,140.55002985565037,Delhi,Summer,Mon,Moderate
36.31601622439325,83.196252914428,15.703790862968168,99.48244796259937,53.35938815889349,Mumbai,Monsoon,Sat,Moderate
21.773353222679063,56.98707892927935,19.82655803128441,135.76359020103217,163.46998980498984,Chennai,Summer,Tue,High
39.497983184147316,41.6773507092459,10.889646656005258,152.7236560212681,117.67293408841644,Bangalore,Summer,Thu,Hazardous
28.17404725710655,52.06556105263738,19.255367005064123,153.23493571488348,124.95097881799936,Bangalore,Spring,Sat,Hazardous
21.308332882747226,54.84778515173562,1.5121008123350155,119.79931141187679,193.97257476359803,Bangalore,Monsoon,Sun,High
28.880393570088195,79.65227373401245,7.313614965227426,181.82835724883287,221.24107171341666,Delhi,Monsoon,Wed,Hazardous
24.04133622492426,74.01686283368412,4.507625360135316,165.3074909881608,50.969007684485035,Delhi,Monsoon,Tue,Hazardous
37.428281405287535,76.15829361848039,3.9166616826854006,153.83914179273884,29.96526462581339,Bangalore,Winter,Mon,Hazardous
25.081611702774374,30.661875865718834,2.8160589778535217,20.56504911928752,298.4124847520002,Chennai,Spring,Thu,Low
16.96638085440452,54.96923989078569,12.448272831319933,11.30681282173337,85.16393769635451,Chennai,Monsoon,Fri,Low
36.987237198237054,58.88064909811942,15.626437114946102,50.36498266713986,35.07254697436854,Delhi,Winter,Thu,Moderate
21.516736641196342,31.151536609383403,11.565967988407213,136.06948284355593,73.1650921468576,Bangalore,Winter,Sat,High
26.306585833419657,45.58879252470206,2.9392541917641934,88.12752288768371,30.908196977569983,Chennai,Winter,Wed,Moderate
37.19416332893641,75.6173893873281,16.222475398669417,86.45718926686924,129.70705049280807,Chennai,Spring,Thu,Moderate
33.72713987741976,38.22658234373994,12.71909414327457,178.0715087636266,244.6724996463708,Chennai,Winter,Fri,Hazardous
18.506941221250923,62.1186078871555,7.76331412253991,180.15694114504936,115.54844593216177,Delhi,Spring,Sun,Hazardous
43.19496370840425,42.91211232103425,13.48260591072126,182.7433001701813,144.37135392594263,Bangalore,Summer,Mon,Hazardous
28.831241592142536,30.727246478633596,5.1980995848566565,69.63683453785518,209.16429659888286,Mumbai,Winter,Tue,Moderate
20.047168439712586,44.472087455972485,6.90384416988421,141.30060442045973,162.49033961956644,Bangalore,Monsoon,Wed,High
14.178162179901618,88.55242529460322,18.349716862639806,61.61030444213023,261.2047920859708,Bangalore,Winter,Fri,Moderate
33.82075567810888,78.09222671297937,5.810090113428408,46.21586828414546,262.48998901281186,Delhi,Summer,Sat,Low
28.602182677855406,87.574598659262,9.399765363158732,45.08016689600015,22.77499473752302,Chennai,Summer,Sat,Low
26.003832759289647,59.27124263558174,17.802822747920292,75.00044796408287,237.85296581529576,Chennai,Winter,Sat,Moderate
36.816777491528725,36.584171920650206,14.154427005350549,91.69194775816612,149.0054080676687,Delhi,Summer,Wed,Moderate
38.65791633673592,62.87756933842158,1.244064523294055,167.880342500463,296.87535156502565,Delhi,Spring,Thu,Hazardous
14.550246391982535,57.26264007359765,2.946060885579407,32.779307759815296,155.30498124512184,Delhi,Spring,Wed,Low
19.351662033866447,80.66142496437695,0.15683181543833635,149.6359110050299,296.3308647087233,Delhi,Winter,Sat,High
17.45467419443397,35.88495484705467,12.618435804583267,110.97643369596801,231.27942113760625,Delhi,Spring,Sun,High
32.31838877718031,59.29446822130669,8.953468508208367,64.70961510843857,89.60936769172577,Mumbai,Spring,Fri,Moderate
11.005973042073382,39.00291988163906,2.6854970180455107,103.63572106123668,170.75059420034816,Bangalore,Monsoon,Tue,High
27.096690546139495,49.480555613403595,19.15868242113541,66.9889932576343,297.7979790540032,Bangalore,Winter,Tue,Moderate
32.87376057222072,74.24142464326798,10.593194478912398,123.25557149527813,260.10857017053866,Bangalore,Summer,Wed,High
36.30296910285249,58.56108776212599,4.837865882257784,92.4303453424964,47.262730261541904,Chennai,Winter,Sat,Moderate
20.262452461477224,52.553297108746165,10.01207142309415,41.237050524986955,217.7841591067989,Mumbai,Spring,Mon,Low
34.637719140160385,53.66857671420212,13.592406654702156,32.15078416558238,116.76228404382766,Bangalore,Monsoon,Sun,Low
13.318952108656216,57.5668061043592,1.5247843594712895,113.87217959370473,21.95503332649747,Chennai,Winter,Wed,High
40.39356875203555,77.10099263022342,5.49407630095784,181.45847632435965,132.9746713275599,Mumbai,Winter,Sat,Hazardous
13.824659869959472,83.52508133641406,16.139309817679873,75.35196044596026,85.73123808299196,Mumbai,Spring,Thu,Moderate
21.918618716811018,87.3200811902357,9.193297408053224,149.2700203722984,249.28339574573204,Chennai,Spring,Tue,High
33.91886097338661,77.2142031753177,10.931542840645898,135.1456574385557,114.45257047681434,Mumbai,Winter,Tue,High
19.497522820463214,48.924413744880766,8.656320044189385,186.9954337188014,251.70663430706878,Chennai,Spring,Sun,Hazardous
21.877541856979246,71.28808236519254,0.8779988528601024,165.98639328683677,20.167422873742687,Bangalore,Spring,Tue,Hazardous
31.667577051791987,56.25618744332351,3.3149955964031186,117.65499919203796,106.18936200731336,Chennai,Spring,Mon,High
31.601096096382232,45.28023732276307,8.910832774837818,134.83579466448037,87.52626000617335,Mumbai,Spring,Sat,High
34.23442898655892,80.45229476555537,4.183709308158557,180.69342865096664,85.39886109921108,Bangalore,Spring,Sat,Hazardous
30.818453334013,32.3055809377395,0.9995805731935747,85.9085690715176,39.09225353432956,Bangalore,Monsoon,Sun,Moderate
26.281733300427884,84.1057195281254,16.872993281036475,72.0909941129777,72.39479571494049,Delhi,Spring,Sat,Moderate
17.553971767208584,57.68864787748405,19.623850583282316,12.054105890687303,175.55387956797355,Delhi,Summer,Sun,Low
25.370879805117582,68.23208860849682,15.862857479934789,167.0447040963782,101.58110039456845,Mumbai,Winter,Sat,Hazardous
20.44793150404277,69.56123533234697,17.07569843409334,162.18633307663933,136.87053905216143,Chennai,Monsoon,Mon,Hazardous
37.25351684000885,83.70706444239218,4.839542606340908,29.846358439028762,125.52272649721279,Chennai,Monsoon,Fri,Low
27.501753842983614,68.20018093003245,19.212539510263994,119.60290241521305,265.2533789999705,Mumbai,Spring,Wed,High
22.025542502909197,66.8360150856037,3.9385140890685677,98.1565226517086,273.48371972294433,Bangalore,Winter,Wed,Moderate
23.860174109323978,33.999122433641396,19.028596207236646,32.55472814673118,158.0279520636408,Mumbai,Summer,Sat,Low
43.41850018835446,61.104481316712246,19.89638587931902,196.30796314153747,112.44366608836924,Mumbai,Spring,Thu,Hazardous
14.600542093482407,39.010140049022496,14.234456114920974,50.79221861803753,49.90419712066182,Bangalore,Winter,Tue,Moderate
27.586894960503916,74.24602612328914,19.62287463583644,22.774494217206616,286.9528062269866,Chennai,Spring,Mon,Low
25.17666036653398,60.73331524876047,11.390795591342073,123.02100210536283,36.863544572083285,Mumbai,Spring,Thu,High
33.343627063039435,70.8136667525012,5.190835663521806,150.38466865527622,103.34207771911852,Chennai,Spring,Thu,Hazardous
10.543305514625215,32.50037403614306,8.739917713312417,16.164254748965522,103.45853632760117,Mumbai,Spring,Sat,Low
36.16371726832455,35.087520962748194,11.87121870757572,135.1563513581342,109.71236011926017,Bangalore,Spring,Mon,High
37.96354847450837,72.97940328376094,1.4616312405402998,111.13545643077634,66.0003161162746,Bangalore,Spring,Wed,High
26.953995507676268,34.325060159920405,12.446865292344922,29.6203516862592,239.2852006586352,Delhi,Spring,Tue,Low
30.899524716306768,34.27540366591552,19.62355673524589,42.779536619808795,54.299401350476984,Bangalore,Summer,Wed,Low
37.67498143531887,30.726508514093247,3.8021529956745526,117.9151164900553,197.7738645628856,Delhi,Monsoon,Thu,High
31.21715902940196,87.39008389796881,15.851902325767666,66.3079465675248,54.67688747762889,Mumbai,Summer,Tue,Moderate
19.57617128742784,74.25050156754043,18.15797587559239,188.27998844375006,39.74997852602783,Chennai,Spring,Fri,Hazardous
32.288650805004394,51.19508451012385,18.874031856404414,165.56064360196964,274.64026103204543,Bangalore,Spring,Thu,Hazardous
33.201451391485676,47.792134877259315,19.202712088108946,196.87776923759597,73.23605456923758,Bangalore,Summer,Wed,Hazardous
22.72392013907158,50.982193784750976,10.429192774429438,59.33745940057866,249.9500432767172,Bangalore,Summer,Wed,Moderate
37.09332706874169,76.47921187087091,19.546158159830075,194.24749023161564,172.49664390999803,Mumbai,Monsoon,Sat,Hazardous
38.03101044307044,69.68223666422486,15.146204142688777,91.934435260396,41.79982549045549,Delhi,Summer,Wed,Moderate
37.767055387203285,41.11173407204808,3.233428724739238,76.02857110961338,287.5254936026589,Mumbai,Monsoon,Mon,Moderate
23.525181142123962,40.44656012004506,9.5380021293594,19.566410124177118,89.1491267577299,Chennai,Spring,Thu,Low
13.397141375222658,35.90373898280384,14.36662350744008,20.025398993324497,260.7006966987298,Mumbai,Winter,Sun,Low
39.54523596887004,69.61816318208028,4.946806316381666,141.48213862986438,67.26680161967798,Chennai,Winter,Sun,High
35.166942593378025,75.86235973330416,12.812303670977748,97.0065089424653,259.1040069997188,Bangalore,Winter,Tue,Moderate
13.739880436098005,45.90278569950024,13.332009580932384,53.03910894686008,23.704067613482316,Chennai,Winter,Wed,Moderate
37.625256478521166,31.25669766185477,3.2539948761713178,126.6543582017942,163.29852783945458,Chennai,Spring,Sat,High
36.09689086186385,34.93030004858564,11.301706249055126,58.043042467521126,235.4439222380359,Delhi,Winter,Sat,Moderate
25.56514171378216,88.07160209070183,15.432538219572153,119.7500333254403,281.7427448979793,Chennai,Summer,Wed,High
27.738263072347877,47.72668664864521,9.977913290718838,78.24966192671117,274.5765981378164,Chennai,Summer,Mon,Moderate
26.970081116103906,76.15338887028801,0.2420623355221485,166.47492305624561,249.49496347334056,Mumbai,Winter,Sat,Hazardous
16.64284916466094,67.47981413125584,0.18076938158584355,165.93227054568808,268.69357790516517,Bangalore,Summer,Sun,Hazardous
20.05591724937703,52.91637837917375,7.140586879400244,100.69657564325625,75.78151203438142,Mumbai,Monsoon,Tue,High
34.085603457940344,42.341235731733306,18.52388136863564,76.65563077365296,99.57160279928405,Mumbai,Spring,Thu,Moderate
10.138960690138086,37.283185089564384,4.573535592072176,78.88636134622796,100.91118697789638,Bangalore,Winter,Fri,Moderate
25.004975150734325,66.900778082332,12.687273777433743,163.0857598769614,125.57510068047567,Bangalore,Winter,Mon,Hazardous
21.9450608077283,76.47802683826728,4.4415174138664115,72.35410173154628,130.12978770785284,Chennai,Spring,Sat,Moderate
26.121868088137685,68.63425521246785,6.433399793190972,49.72128100430074,172.47549090330915,Chennai,Summer,Thu,Low
37.59566849238281,61.8181279949495,16.96084179202968,26.090784956308298,64.76633374260359,Delhi,Spring,Fri,Low
20.390379830978837,32.517073405898174,14.577228845398938,98.67169296803759,213.549065860077,Mumbai,Spring,Wed,Moderate
20.40859605688683,88.10932665566303,1.9079855462642126,101.60509879476996,66.91863100526182,Bangalore,Summer,Wed,High
37.125037443292456,77.92285149927447,8.574040419728671,169.77265497655236,106.8863749892733,Chennai,Spring,Tue,Hazardous
23.566538226694213,47.56932220205788,0.5833952729052894,52.035352324752154,160.93663656972313,Bangalore,Summer,Fri,Moderate
16.73814468819946,88.79821976153104,9.61780293206018,82.38834199699598,243.00335722657366,Chennai,Summer,Wed,Moderate
28.5731854839808,66.11289537817933,13.24868023402136,163.59709038980128,227.05138530684363,Delhi,Spring,Wed,Hazardous
19.225710611393996,64.94535949243479,2.370052471963031,166.48848604230497,200.74961979494623,Delhi,Monsoon,Sun,Hazardous
15.2916095951867,74.88439076577193,5.777698778183313,83.07610443596596,63.61651296244764,Bangalore,Summer,Sat,Moderate
24.951033182184393,78.70618728540825,7.956732510043139,97.23356442446936,173.17269677236175,Delhi,Spring,Tue,Moderate
22.56776348513644,69.38871643989016,18.390620493120995,67.62431926136375,44.485020503967924,Bangalore,Summer,Thu,Moderate
42.445377032043,37.685744781972005,19.86510030845928,187.1854268996693,125.66168950306222,Chennai,Monsoon,Wed,Hazardous
20.871816973498994,50.296050359669906,0.8982259799123171,32.54231549090026,135.78462848118858,Mumbai,Monsoon,Sun,Low
32.4176505083413,85.685018419563,15.22015846990784,187.4123903702793,31.14720304481107,Delhi,Winter,Mon,Hazardous
28.96792863758591,43.476936710631115,7.434481328046864,139.9346258487152,96.7166678515921,Chennai,Summer,Mon,High
10.392833697650008,52.330021430250795,7.849163724589601,110.99870901047893,287.581850834617,Mumbai,Summer,Thu,High
29.906121160501318,55.92461297665176,15.085299466940453,16.205221549054215,287.01713019231306,Mumbai,Spring,Fri,Low
15.341079006092542,56.36429938166713,18.368528642908174,100.36327644618157,118.651575190711,Mumbai,Summer,Tue,High
38.832109524083656,66.77637494967152,19.018571890050968,87.47213995051914,32.068030505530736,Chennai,Winter,Sun,Moderate
14.459881832593389,86.58455026468246,11.542451720766415,40.63157427527329,70.14658301189084,Chennai,Monsoon,Sat,Low
22.43872371181071,44.4415627099503,7.142423186010056,134.7178246651248,129.82098216139124,Bangalore,Monsoon,Sun,High
17.560490042359316,37.290082578055085,15.750981717175584,194.5186723999743,285.37831543138435,Mumbai,Winter,Mon,Hazardous
39.90622755537842,41.848229391596234,5.020027665246005,116.81587410225977,59.53573779041178,Mumbai,Summer,Mon,High
25.065850309937275,83.21549401255618,11.281480576670354,145.8031225243497,233.78443622709943,Mumbai,Summer,Thu,High
27.861550519601312,68.74864875931236,7.171569230497463,23.00558598754319,50.43111102491378,Bangalore,Winter,Fri,Low
12.012294321652824,47.15440735434961,13.132621474157522,89.356729205229,294.75212166955754,Mumbai,Spring,Fri,Moderate
32.498814111975335,78.95681633811704,4.807978257870138,32.108112181254214,126.85261975055779,Chennai,Monsoon,Thu,Low
16.297167792867572,81.68219978180616,3.8318589146965154,126.43120875193698,237.0656708917357,Mumbai,Winter,Sun,High
41.94162868322141,80.79086032141669,18.364781733508742,188.31161006068936,115.9255031871169,Delhi,Winter,Mon,Hazardous
16.154189214460217,85.13559201837327,2.036073658990738,135.7377691696113,195.74728560446644,Chennai,Summer,Sun,High
15.720631619909998,45.134461210401696,10.119158154698633,24.592579179740092,73.76450372721028,Bangalore,Monsoon,Sun,Low
11.096490035442846,75.3025157247767,4.417055659260178,77.38657894716575,60.88588540314951,Mumbai,Summer,Tue,Moderate
24.162008353299978,57.632369836448404,0.778599266513349,114.6260420937618,282.65795907907676,Delhi,Winter,Mon,High
26.945233997878493,80.5199131734037,0.7203763658285278,86.60947366531792,276.94123781324134,Bangalore,Spring,Fri,Moderate
16.97125918285057,73.70944062969679,3.504435442116547,168.39236199028275,268.4913032596071,Bangalore,Monsoon,Sat,Hazardous
38.26582850085032,76.58684678998347,17.335407090120004,164.78749089489796,195.12136604664616,Chennai,Winter,Sun,Hazardous
23.598665042440828,69.36971026086428,5.649574879540533,126.24789381961207,246.3150991405579,Bangalore,Winter,Mon,High
25.7317080798274,40.645726168182414,19.009183411505916,80.957009575214,39.33034233518498,Bangalore,Spring,Sun,Moderate
23.222882408146845,62.7016151338163,11.632445859783871,58.51391101501639,113.74093172939016,Bangalore,Winter,Tue,Moderate
22.02289182625978,89.0801843714705,8.732283795375322,30.11612046049457,107.83687493200374,Bangalore,Winter,Wed,Low
26.789209939246536,86.24328398982713,11.601776693389091,77.43055986244526,197.98069014673172,Mumbai,Monsoon,Mon,Moderate
14.657207377921376,32.5904241478207,10.333967704525355,88.50277826946672,119.66817657177934,Mumbai,Monsoon,Thu,Moderate
15.457843914858135,39.888888943766226,15.175525075146503,138.406355769774,61.58189886023062,Mumbai,Monsoon,Wed,High
35.85356863040552,37.903726407273716,5.649921319457045,135.05036661653895,187.01078111579224,Mumbai,Summer,Sun,High
38.38346386400898,73.55879459911773,7.061007832006048,23.320546531838822,248.0274977873428,Delhi,Spring,Thu,Low
21.199279488392587,79.0671197914167,17.881886050665013,85.09926993191998,126.9945784487925,Mumbai,Monsoon,Thu,Moderate
18.122340194306613,42.81068197864032,18.92913026300811,44.53798477129877,57.035240227574874,Bangalore,Summer,Thu,Low
29.319986297170473,60.351161577109735,17.85116454972949,39.79441401019308,75.07269524759045,Mumbai,Summer,Mon,Low
27.26202513294289,80.44218168067201,8.388959879146272,167.18740845007673,86.49532544742752,Mumbai,Spring,Fri,Hazardous
10.761590669810346,73.96809268597504,15.607310060137634,17.96389117608893,103.97132603847014,Chennai,Spring,Sun,Low
14.68457792098571,62.5342323295109,9.526714666021975,89.64474642140306,199.98261974176657,Bangalore,Winter,Wed,Moderate
31.479166865421927,65.42086142752638,9.950797042922044,41.958694595638455,188.26473567056132,Mumbai,Summer,Tue,Low
34.76771825730454,60.5016328149768,4.093602181145679,177.07274097891008,214.90236123877096,Mumbai,Monsoon,Fri,Hazardous
10.812879775104506,47.85290707912924,11.82260606517033,115.83769752225668,121.5005556688237,Mumbai,Spring,Sun,High
16.659164857988483,63.90131957154097,3.7227179550669587,53.962320911601125,250.71934252639392,Delhi,Summer,Mon,Moderate
16.93224389764214,71.33311812300545,6.631293981343875,105.46118456161152,77.14454512361287,Mumbai,Monsoon,Thu,High
30.15678230796185,82.39937495164847,17.100604032398703,148.982408343592,151.3314093050831,Chennai,Summer,Tue,High
15.591316132630924,68.1774812387549,4.141516184217105,192.04242169469242,244.26284203160048,Bangalore,Spring,Sun,Hazardous
13.123257459537214,75.66729222258948,1.4231657034686562,51.8847408066296,70.4444213651334,Bangalore,Winter,Wed,Moderate
38.99748256119568,39.60429809727438,1.380151852256326,178.37453670457558,50.76167184741922,Mumbai,Summer,Sun,Hazardous
20.35633986163001,57.693448465187394,18.815690410062157,187.51778169182316,267.43151095263715,Mumbai,Monsoon,Fri,Hazardous
34.582383235556236,30.559897189625598,10.138408759236693,184.11990346109258,116.02030557257486,Mumbai,Spring,Sat,Hazardous
17.145483431401797,44.80073187129738,8.188241436340366,130.72872780376287,211.48363497452897,Bangalore,Winter,Fri,High
12.983241782780354,73.5877029067803,16.217571620158367,129.66592434259445,27.097609193902773,Bangalore,Monsoon,Sun,High
17.295165729983623,89.5085970809618,16.71651855821032,86.61002030492632,213.21312875464588,Delhi,Monsoon,Tue,Moderate
36.66800795566978,35.95068597523296,6.643820662312092,152.9555976377197,108.50836723315174,Chennai,Monsoon,Sun,Hazardous
35.67089404318857,54.08965895167729,13.872361149475905,110.94586348667707,35.60743900448369,Delhi,Summer,Sun,High
34.90659593700975,78.00425812194956,15.422456317037732,138.71323353337596,190.74757323347276,Chennai,Spring,Mon,High
21.915505888553646,42.24213807773393,13.09301373731909,91.40700173127114,87.4250685004885,Delhi,Monsoon,Wed,Moderate
30.042554097119385,63.30509695813718,3.0319014960019874,148.9843281681964,128.3060277745264,Bangalore,Summer,Tue,High
21.14952886247463,73.98427776178049,17.51766167034114,166.64958834486433,42.56262744022381,Delhi,Spring,Sun,Hazardous
18.794431907830397,66.95912701561073,10.781891054720173,37.82288875453506,61.20571030658469,Chennai,Spring,Thu,Low
41.89007455563359,41.28148407692497,5.649448527400073,168.2566459591033,103.43362593883626,Mumbai,Summer,Wed,Hazardous
10.39005770532208,51.323074121144366,8.504563708753878,112.65634104015838,45.132660156844,Chennai,Summer,Fri,High
17.56525592563404,77.02750706912383,0.7514218079781476,170.4865227271426,275.0313541121683,Mumbai,Monsoon,Tue,Hazardous
16.23658765438082,63.253590847921,2.557336024448351,91.94732420479278,21.693172091513958,Bangalore,Spring,Fri,Moderate
10.795966116214592,30.313776812574766,15.310935010317216,82.01769222277666,155.4808612820072,Chennai,Winter,Sun,Moderate
20.44306305269392,75.65944560168563,0.00023269510732282228,183.86153917827227,54.50928827711441,Delhi,Summer,Fri,Hazardous
27.491246829090766,32.118681296414344,8.331316569645843,57.722160834196245,106.15014505382558,Chennai,Spring,Fri,Moderate
27.64273651777494,74.74402696387392,10.450203621711768,170.4003418043672,279.29667674911434,Mumbai,Spring,Mon,Hazardous
36.780151332309245,42.14883360991425,1.092688400019446,101.96390877678678,65.27447491671631,Bangalore,Monsoon,Fri,High
34.523306852153226,87.48440880716282,19.461563259446656,107.67813408473934,290.4330495211331,Delhi,Winter,Thu,High
20.254520550936277,52.07644507812507,4.522506624993438,68.60897348300196,77.62242555703807,Chennai,Monsoon,Thu,Moderate
17.782703002938774,49.615896980284745,6.083974392725617,118.87801811761298,227.63851037071228,Mumbai,Winter,Wed,High
21.390772245018006,38.93328301994668,6.078850245100547,71.79012729248015,173.0696341712473,Delhi,Winter,Sun,Moderate
27.708848275444232,48.33625292941289,4.608333242346998,17.46118870591394,267.6540437270926,Bangalore,Summer,Sat,Low
18.041909224686286,82.59904570969204,0.02947644172622832,61.679735015427646,175.11811154087667,Delhi,Spring,Fri,Moderate
28.72446723547402,89.78006025763483,14.586895881759927,11.212018247252228,169.67658136376642,Bangalore,Spring,Fri,Low
27.282349565737213,52.098571830410904,19.336909995985707,195.88740954080276,74.72824010315196,Delhi,Spring,Tue,Hazardous
31.561415425559407,56.916637857272555,4.485869665700902,193.49196986575203,66.54422137446444,Chennai,Winter,Mon,Hazardous
23.0837958740595,73.32425629216422,13.26094383606845,85.07950651973796,276.61696231234396,Mumbai,Spring,Sat,Moderate
18.83397278625753,83.17174682790447,14.837926539174301,148.39046232453273,111.79469567800953,Chennai,Summer,Wed,High
38.4535992088647,65.58266005120706,16.968507581810496,75.70315869798074,124.18303138961086,Chennai,Winter,Sat,Moderate
32.908173824792826,53.491541890669765,8.452583940272183,137.50769984633547,232.75062435994874,Bangalore,Winter,Fri,High
19.203395272993575,54.75731045091742,6.058618112808585,163.03170817873604,114.87057507838605,Bangalore,Winter,Tue,Hazardous
41.05403927693739,71.73708878980841,6.505902680460622,189.88368649152574,286.5774850589208,Bangalore,Winter,Sun,Hazardous
24.62293594748541,30.193095816256722,14.252426661970256,86.04033241143767,226.6197753196641,Chennai,Summer,Mon,Moderate
41.836566806822745,67.17536024759045,16.33558933011272,158.82661676164906,187.2801879205576,Delhi,Spring,Sun,Hazardous
33.995657678419455,51.329580626481444,3.632279355132053,60.52640562010257,266.6506449525307,Delhi,Summer,Wed,Moderate
27.756405134077003,77.65183987662505,7.418820163155305,198.16313772079317,33.88965433785517,Chennai,Spring,Sat,Hazardous
10.674079249603523,35.57943838938793,18.038803934983,14.896223765226717,91.97755381297844,Chennai,Summer,Wed,Low
18.060320781548384,65.29213601690343,16.133870393894785,124.67047323521298,150.21017358185478,Mumbai,Monsoon,Fri,High
26.249026439826007,58.858373393167426,19.697168055249517,135.30613651375216,83.55399105202588,Bangalore,Monsoon,Wed,High
29.00434659478442,68.53953155431364,15.084965193641615,140.72865584408447,228.29345244460254,Bangalore,Monsoon,Sun,High
17.73663056299607,33.8912156689781,7.863904020558445,32.87363996992691,277.37824869504306,Chennai,Monsoon,Tue,Low
19.180682222184725,64.79902724568788,11.812756679892756,188.3206588598948,138.65563358065856,Chennai,Winter,Wed,Hazardous
35.04790710397897,63.689075277571426,13.220285084946406,44.424823019515735,115.79712803133059,Delhi,Winter,Thu,Low
39.532065421106566,63.639605664970254,1.569116326342479,128.32314661556978,289.2342049985186,Chennai,Summer,Tue,High
25.770705469080575,66.20925999578729,10.889939182077303,52.30845503338614,144.55868119171143,Delhi,Summer,Sat,Moderate
15.150378575449105,70.58807623358173,14.186416569452192,68.37111923404147,156.9335521257993,Chennai,Monsoon,Mon,Moderate
18.169219795581068,78.29933998084618,3.3464260800212076,113.82712292834363,118.4619642557335,Mumbai,Spring,Mon,High
10.551720296424001,46.18924320769286,15.612634348511143,89.26674952726952,274.6735724433987,Mumbai,Monsoon,Fri,Moderate
37.428964196814974,79.50296461080373,11.675455610282233,40.442864185536195,179.3075353189182,Delhi,Summer,Fri,Low
13.532532486704234,59.89534093580722,19.04443571395189,42.47791645996117,233.4088844108605,Bangalore,Monsoon,Thu,Low
27.295494265427607,34.62349674805987,0.8484459641378339,89.44750975093193,247.30588113824817,Mumbai,Summer,Sat,Moderate
23.22165662061618,33.51305575463875,5.306522751109339,153.88376587234515,115.71773173683229,Delhi,Monsoon,Sun,Hazardous
31.6253400754738,50.05429912176365,12.031077585996481,180.61328290107983,141.4344127697064,Chennai,Spring,Mon,Hazardous
29.542611650555926,77.09381862668806,5.9311982441186135,25.984255829282738,257.57209683375413,Chennai,Monsoon,Mon,Low
34.89225411121605,72.46085608445495,14.288483281424844,84.6897424362862,121.71149846922687,Delhi,Spring,Mon,Moderate
16.1926381528181,77.31689788034438,15.18010565043862,29.046657107346558,242.30183736651836,Bangalore,Spring,Sun,Low
10.329874859754414,61.03614338649656,2.050319281329489,13.152571320193598,283.4778503208424,Delhi,Summer,Mon,Low
14.106568902064218,56.41193987732943,10.277089284135354,135.72654970235175,194.49890445904197,Delhi,Spring,Wed,High
37.00055925544315,38.84715160237704,10.177811111821118,124.46539397365169,227.65564048652888,Mumbai,Winter,Sat,High
36.216702326875456,49.69156521655869,7.385615404310821,40.97363162482838,245.42724737151778,Delhi,Winter,Tue,Low
27.922393065109247,56.04116197043251,18.65849725139344,54.42443828768218,256.6111016910599,Delhi,Winter,Tue,Moderate
28.0155058130096,35.31602578077703,16.550126397464425,14.504473192458493,130.61493459990288,Chennai,Summer,Thu,Low
34.95110023638766,43.236717162672676,13.944187638192735,168.6399690819367,34.35376856927949,Mumbai,Winter,Wed,Hazardous
20.261138358703487,65.89351764382434,14.286532714699952,195.19121324922477,132.52535594628705,Chennai,Summer,Mon,Hazardous
37.4323583777488,74.1397868543514,9.234322876262382,35.73731199099125,208.65174433954513,Chennai,Summer,Mon,Low
22.563115746762193,89.90085068357698,18.419890421931516,53.980290615406645,146.09810801862199,Bangalore,Winter,Fri,Moderate
26.494155847484926,85.98679988061346,13.891908545065707,174.99780954991746,229.7096822409116,Bangalore,Spring,Fri,Hazardous
30.567531158485124,68.5539119721115,14.57962123311633,186.02812161167512,119.95508025122588,Mumbai,Monsoon,Thu,Hazardous
11.408979003251652,55.27488319764432,17.233818075746903,89.72920273329396,197.72835950912827,Mumbai,Summer,Mon,Moderate
14.988501062682381,68.17064188249395,5.48143178684382,19.618269731124084,72.19754535911288,Bangalore,Winter,Thu,Low
